3.183000000000000000e+03,4.331648367099999450e+04,2.000000000000000000e+00,7.122111628999999418e-04,1.900000000000000000e+01
3.184000000000000000e+03,4.380927918200005661e+04,2.000000000000000000e+00,7.203149579000008582e-04,1.900000000000000000e+01
3.185000000000000000e+03,4.275130824300000677e+04,2.000000000000000000e+00,7.029237636400001302e-04,1.900000000000000000e+01
3.186000000000000000e+03,4.096471387499999400e+04,2.000000000000000000e+00,6.735393526049999026e-04,1.900000000000000000e+01
3.187000000000000000e+03,4.140703017600000749e+04,2.000000000000000000e+00,6.808214321600001336e-04,1.900000000000000000e+01
3.188000000000000000e+03,3.930995345099997940e+04,2.000000000000000000e+00,6.463344976149995895e-04,1.900000000000000000e+01
3.189000000000000000e+03,3.972095053450001433e+04,2.000000000000000000e+00,6.530903985800001104e-04,1.900000000000000000e+01
3.190000000000000000e+03,4.056613757599995733e+04,2.000000000000000000e+00,6.669890560599993010e-04,1.900000000000000000e+01
3.191000000000000000e+03,4.158225529200004530e+04,2.000000000000000000e+00,6.836969796450006673e-04,1.900000000000000000e+01
3.192000000000000000e+03,4.271908381599998393e+04,2.000000000000000000e+00,7.023890353099995938e-04,1.900000000000000000e+01
3.193000000000000000e+03,4.390025787350000610e+04,2.000000000000000000e+00,7.218102347800001584e-04,1.900000000000000000e+01
3.194000000000000000e+03,4.319441674350002722e+04,2.000000000000000000e+00,7.102047594600005087e-04,1.900000000000000000e+01
3.195000000000000000e+03,4.246106067650000477e+04,2.000000000000000000e+00,6.981467971299999947e-04,1.900000000000000000e+01
3.196000000000000000e+03,4.186817720249999547e+04,2.000000000000000000e+00,6.883974048549999910e-04,1.900000000000000000e+01
3.197000000000000000e+03,4.145133066600000893e+04,2.000000000000000000e+00,6.815426534650002519e-04,1.900000000000000000e+01
3.198000000000000000e+03,4.125426401600000827e+04,2.000000000000000000e+00,6.783019786950002282e-04,1.900000000000000000e+01
3.199000000000000000e+03,4.096492285999999149e+04,2.000000000000000000e+00,6.735443284399999023e-04,1.900000000000000000e+01
3.200000000000000000e+03,4.086893347999999969e+04,2.000000000000000000e+00,6.719667112350000094e-04,1.900000000000000000e+01
3.201000000000000000e+03,4.079525198100000853e+04,2.000000000000000000e+00,6.707563759300000199e-04,1.900000000000000000e+01
3.202000000000000000e+03,3.973711884499997541e+04,2.000000000000000000e+00,6.533594527949995777e-04,1.900000000000000000e+01
3.203000000000000000e+03,3.902693597400000726e+04,2.000000000000000000e+00,6.416811605150001202e-04,1.900000000000000000e+01
3.204000000000000000e+03,3.840393204800000240e+04,2.000000000000000000e+00,6.314341636800000542e-04,1.900000000000000000e+01
3.205000000000000000e+03,3.898129013249999844e+04,2.000000000000000000e+00,6.409245739399999824e-04,1.900000000000000000e+01
3.206000000000000000e+03,4.024542564650002168e+04,2.000000000000000000e+00,6.617089744300002317e-04,1.900000000000000000e+01
3.207000000000000000e+03,4.021274598550001974e+04,2.000000000000000000e+00,6.611747142400003097e-04,1.900000000000000000e+01
3.208000000000000000e+03,4.215478797150003084e+04,2.000000000000000000e+00,6.931155126200004915e-04,1.900000000000000000e+01
3.209000000000000000e+03,4.269631562100000156e+04,2.000000000000000000e+00,7.020208934200000131e-04,1.900000000000000000e+01
3.210000000000000000e+03,4.313006508450001274e+04,2.000000000000000000e+00,7.091471335500000844e-04,1.900000000000000000e+01
3.211000000000000000e+03,4.361692274799999723e+04,2.000000000000000000e+00,7.171569448949998522e-04,1.900000000000000000e+01
3.212000000000000000e+03,4.274777671799999371e+04,2.000000000000000000e+00,7.028670706149999902e-04,1.900000000000000000e+01
3.213000000000000000e+03,3.883789319949996570e+04,2.000000000000000000e+00,6.385721650749994708e-04,1.900000000000000000e+01
3.214000000000000000e+03,3.879660042999998404e+04,2.000000000000000000e+00,6.378921055499997680e-04,1.900000000000000000e+01
3.215000000000000000e+03,3.973569729899999948e+04,2.000000000000000000e+00,6.533313519100001059e-04,1.900000000000000000e+01
3.216000000000000000e+03,4.075129116000004433e+04,2.000000000000000000e+00,6.700290679500007065e-04,1.900000000000000000e+01
3.217000000000000000e+03,4.184791732799999590e+04,2.000000000000000000e+00,6.880598649299998889e-04,1.900000000000000000e+01
3.218000000000000000e+03,4.300978059199999552e+04,2.000000000000000000e+00,7.071632944599998052e-04,1.900000000000000000e+01
3.219000000000000000e+03,4.357064438750000409e+04,2.000000000000000000e+00,7.163849611600001457e-04,1.900000000000000000e+01
3.220000000000000000e+03,4.284158320499998081e+04,2.000000000000000000e+00,7.043974137599997307e-04,1.900000000000000000e+01
3.221000000000000000e+03,4.206918333199997869e+04,2.000000000000000000e+00,6.916972722999996208e-04,1.900000000000000000e+01
3.222000000000000000e+03,4.158099822099996527e+04,2.000000000000000000e+00,6.836724615399995472e-04,1.900000000000000000e+01
3.223000000000000000e+03,4.109147945500001515e+04,2.000000000000000000e+00,6.756248015000003698e-04,1.900000000000000000e+01
3.224000000000000000e+03,4.066019677899999078e+04,2.000000000000000000e+00,6.685340987049999363e-04,1.900000000000000000e+01
3.225000000000000000e+03,4.054126170599999023e+04,2.000000000000000000e+00,6.665790963099999487e-04,1.900000000000000000e+01
3.226000000000000000e+03,4.027173959499999182e+04,2.000000000000000000e+00,6.621484495249998960e-04,1.900000000000000000e+01
3.227000000000000000e+03,3.888815973800001666e+04,2.000000000000000000e+00,6.394004337150003669e-04,1.900000000000000000e+01
3.228000000000000000e+03,3.887453127300000051e+04,2.000000000000000000e+00,6.391776311550000046e-04,1.900000000000000000e+01
3.229000000000000000e+03,3.983198964799998794e+04,2.000000000000000000e+00,6.549174107599997760e-04,1.900000000000000000e+01
3.230000000000000000e+03,4.046896581500002503e+04,2.000000000000000000e+00,6.653872029550003848e-04,1.900000000000000000e+01
3.231000000000000000e+03,4.057752950999999302e+04,2.000000000000000000e+00,6.671720479049999012e-04,1.900000000000000000e+01
3.232000000000000000e+03,4.037165625099997123e+04,2.000000000000000000e+00,6.637894460649995231e-04,1.900000000000000000e+01
3.233000000000000000e+03,4.041172147050000785e+04,2.000000000000000000e+00,6.644486375300001375e-04,1.900000000000000000e+01
3.234000000000000000e+03,4.100357714350001334e+04,2.000000000000000000e+00,6.741813321400002244e-04,1.900000000000000000e+01
3.235000000000000000e+03,4.249966205349999655e+04,2.000000000000000000e+00,6.987782075699998678e-04,1.900000000000000000e+01
3.236000000000000000e+03,4.363285446000000229e+04,2.000000000000000000e+00,7.174114349000000656e-04,1.900000000000000000e+01
3.237000000000000000e+03,4.012260951200002455e+04,2.000000000000000000e+00,6.596938981150003798e-04,1.900000000000000000e+01
3.238000000000000000e+03,3.963467527300000074e+04,2.000000000000000000e+00,6.516732693699999043e-04,1.900000000000000000e+01
3.239000000000000000e+03,3.917522097999997641e+04,2.000000000000000000e+00,6.441185725699997153e-04,1.900000000000000000e+01
3.240000000000000000e+03,3.903267195049999282e+04,2.000000000000000000e+00,6.417742135699996964e-04,1.900000000000000000e+01
3.241000000000000000e+03,3.999397966599998472e+04,2.000000000000000000e+00,6.575786642649998019e-04,1.900000000000000000e+01
3.242000000000000000e+03,4.101246981599998981e+04,2.000000000000000000e+00,6.743232269899997145e-04,1.900000000000000000e+01
3.243000000000000000e+03,4.209149848349997774e+04,2.000000000000000000e+00,6.920630777149995062e-04,1.900000000000000000e+01
3.244000000000000000e+03,4.349373770549997425e+04,2.000000000000000000e+00,7.151171713399996199e-04,1.900000000000000000e+01
3.245000000000000000e+03,4.373180671849999635e+04,2.000000000000000000e+00,7.190318360399998920e-04,1.900000000000000000e+01
3.246000000000000000e+03,4.333449375149999105e+04,2.000000000000000000e+00,7.125006395999998335e-04,1.900000000000000000e+01
3.247000000000000000e+03,4.291155926650000038e+04,2.000000000000000000e+00,7.055486427600000249e-04,1.900000000000000000e+01
3.248000000000000000e+03,4.246346574849999888e+04,2.000000000000000000e+00,6.981830936000000447e-04,1.900000000000000000e+01
3.249000000000000000e+03,4.202629016399997636e+04,2.000000000000000000e+00,6.909957071199997278e-04,1.900000000000000000e+01
3.250000000000000000e+03,4.132381382400000439e+04,2.000000000000000000e+00,6.794460540400001219e-04,1.900000000000000000e+01
3.251000000000000000e+03,4.033818657599999278e+04,2.000000000000000000e+00,6.632408467599999529e-04,1.900000000000000000e+01
3.252000000000000000e+03,3.936399818999997660e+04,2.000000000000000000e+00,6.472241215449996057e-04,1.900000000000000000e+01
3.253000000000000000e+03,4.021403966899999068e+04,2.000000000000000000e+00,6.612019939049997930e-04,1.900000000000000000e+01
3.254000000000000000e+03,4.130171584849999635e+04,2.000000000000000000e+00,6.790859990899998123e-04,1.900000000000000000e+01
3.255000000000000000e+03,4.076327192800001649e+04,2.000000000000000000e+00,6.702291670350002482e-04,1.900000000000000000e+01
3.256000000000000000e+03,4.019626993599998241e+04,2.000000000000000000e+00,6.609025826449998423e-04,1.900000000000000000e+01
3.257000000000000000e+03,4.085125102650003100e+04,2.000000000000000000e+00,6.716754400950004228e-04,1.900000000000000000e+01
3.258000000000000000e+03,4.176719518150000658e+04,2.000000000000000000e+00,6.867404496350000510e-04,1.900000000000000000e+01
3.259000000000000000e+03,4.089189987999998993e+04,2.000000000000000000e+00,6.723490129999997681e-04,1.900000000000000000e+01
3.260000000000000000e+03,4.003334533999999258e+04,2.000000000000000000e+00,6.582341864549998232e-04,1.900000000000000000e+01
3.261000000000000000e+03,4.196561297800000466e+04,2.000000000000000000e+00,6.900000578400002256e-04,1.900000000000000000e+01
3.262000000000000000e+03,4.048080754199999501e+04,2.000000000000000000e+00,6.655906472499998824e-04,1.900000000000000000e+01
3.263000000000000000e+03,4.017518039799996041e+04,2.000000000000000000e+00,6.605612855499993835e-04,1.900000000000000000e+01
3.264000000000000000e+03,3.970969609149999451e+04,2.000000000000000000e+00,6.529075528249998501e-04,1.900000000000000000e+01
3.265000000000000000e+03,3.921654516850000073e+04,2.000000000000000000e+00,6.447989113549998505e-04,1.900000000000000000e+01
3.266000000000000000e+03,3.916721726999999373e+04,2.000000000000000000e+00,6.439872657749998262e-04,1.900000000000000000e+01
3.267000000000000000e+03,4.043726098249996721e+04,2.000000000000000000e+00,6.648680999299994877e-04,1.900000000000000000e+01
3.268000000000000000e+03,4.230615377999999328e+04,2.000000000000000000e+00,6.955953531299999834e-04,1.900000000000000000e+01
3.269000000000000000e+03,4.410907196900001145e+04,2.000000000000000000e+00,7.252379049800002217e-04,1.900000000000000000e+01
3.270000000000000000e+03,4.465734947400000237e+04,2.000000000000000000e+00,7.342524971700001724e-04,1.900000000000000000e+01
3.271000000000000000e+03,4.461925439899997582e+04,2.000000000000000000e+00,7.336269572799995449e-04,1.900000000000000000e+01
3.272000000000000000e+03,4.426477865749997000e+04,2.000000000000000000e+00,7.278000512799995790e-04,1.900000000000000000e+01
3.273000000000000000e+03,4.350947331049998320e+04,2.000000000000000000e+00,7.153821463199998201e-04,1.900000000000000000e+01
3.274000000000000000e+03,4.211517411999998876e+04,2.000000000000000000e+00,6.924555073549998330e-04,1.900000000000000000e+01
3.275000000000000000e+03,4.141180114099999628e+04,2.000000000000000000e+00,6.808916543399999187e-04,1.900000000000000000e+01
3.276000000000000000e+03,4.066662004650000017e+04,2.000000000000000000e+00,6.686404520799999222e-04,1.900000000000000000e+01
3.277000000000000000e+03,3.995191374449997238e+04,2.000000000000000000e+00,6.568904836749996090e-04,1.900000000000000000e+01
3.278000000000000000e+03,4.108049335300000530e+04,2.000000000000000000e+00,6.754495774800000751e-04,1.900000000000000000e+01
3.279000000000000000e+03,4.228621892950001347e+04,2.000000000000000000e+00,6.952771784950002518e-04,1.900000000000000000e+01
3.280000000000000000e+03,4.259116200999998546e+04,2.000000000000000000e+00,7.002910606799996746e-04,1.900000000000000000e+01
3.281000000000000000e+03,4.120702490050001506e+04,2.000000000000000000e+00,6.775292499400002938e-04,1.900000000000000000e+01
3.282000000000000000e+03,3.994625118500000099e+04,2.000000000000000000e+00,6.567976738700001451e-04,1.900000000000000000e+01
3.283000000000000000e+03,4.076165337950000685e+04,2.000000000000000000e+00,6.702092596000000860e-04,1.900000000000000000e+01
3.284000000000000000e+03,4.084714517149998574e+04,2.000000000000000000e+00,6.716166489099999410e-04,1.900000000000000000e+01
3.285000000000000000e+03,3.952620121400002245e+04,2.000000000000000000e+00,6.499014722100005231e-04,1.900000000000000000e+01
3.286000000000000000e+03,3.902615907699999661e+04,2.000000000000000000e+00,6.416799999199999157e-04,1.900000000000000000e+01
3.287000000000000000e+03,4.010871370500001649e+04,2.000000000000000000e+00,6.594757749400001609e-04,1.900000000000000000e+01
3.288000000000000000e+03,4.072842160299999523e+04,2.000000000000000000e+00,6.696587889399998684e-04,1.900000000000000000e+01
3.289000000000000000e+03,4.028880146049999166e+04,2.000000000000000000e+00,6.624303667649999745e-04,1.900000000000000000e+01
3.290000000000000000e+03,3.988814762199998950e+04,2.000000000000000000e+00,6.558427481199997737e-04,1.900000000000000000e+01
3.291000000000000000e+03,3.986155659649998415e+04,2.000000000000000000e+00,6.554059764499998129e-04,1.900000000000000000e+01
3.292000000000000000e+03,4.099355746449992876e+04,2.000000000000000000e+00,6.740178105599987403e-04,1.900000000000000000e+01
3.293000000000000000e+03,4.288969072649994632e+04,2.000000000000000000e+00,7.051931022399992449e-04,1.900000000000000000e+01
3.294000000000000000e+03,4.445249021599997650e+04,2.000000000000000000e+00,7.308879606599996259e-04,1.900000000000000000e+01
3.295000000000000000e+03,4.501790363000000070e+04,2.000000000000000000e+00,7.401844796600000461e-04,1.900000000000000000e+01
3.296000000000000000e+03,4.548609078600000794e+04,2.000000000000000000e+00,7.478818381600001088e-04,1.900000000000000000e+01
3.297000000000000000e+03,4.466051252200002637e+04,2.000000000000000000e+00,7.343075723200004346e-04,1.900000000000000000e+01
3.298000000000000000e+03,4.346338028699999995e+04,2.000000000000000000e+00,7.146244140799999645e-04,1.900000000000000000e+01
3.299000000000000000e+03,4.202126561550000042e+04,2.000000000000000000e+00,6.909110798600000139e-04,1.900000000000000000e+01
3.300000000000000000e+03,4.045451086699999723e+04,2.000000000000000000e+00,6.651476818649999486e-04,1.900000000000000000e+01
3.301000000000000000e+03,4.043330523149999499e+04,2.000000000000000000e+00,6.648019652349999127e-04,1.900000000000000000e+01
3.302000000000000000e+03,4.084481998649998422e+04,2.000000000000000000e+00,6.715712892849997478e-04,1.900000000000000000e+01
3.303000000000000000e+03,4.187087195450000581e+04,2.000000000000000000e+00,6.884416499900001141e-04,1.900000000000000000e+01
3.304000000000000000e+03,4.283266498349998437e+04,2.000000000000000000e+00,7.042587062499997040e-04,1.900000000000000000e+01
3.305000000000000000e+03,4.274084715699997469e+04,2.000000000000000000e+00,7.027506495299996967e-04,1.900000000000000000e+01
3.306000000000000000e+03,4.206459222499999305e+04,2.000000000000000000e+00,6.916320885899998865e-04,1.900000000000000000e+01
3.307000000000000000e+03,4.115533511799998814e+04,2.000000000000000000e+00,6.766816403649997909e-04,1.900000000000000000e+01
3.308000000000000000e+03,4.212785245999995095e+04,2.000000000000000000e+00,6.926731320799992681e-04,1.900000000000000000e+01
3.309000000000000000e+03,4.161998672400003124e+04,2.000000000000000000e+00,6.843203288900005007e-04,1.900000000000000000e+01
